longitude,latitude,coordId,dist_road,nnb
76.87572,10.2866,455,5.612676426430757,51.99745863587435
76.9792,10.45492,456,14.682392185243428,69.90539239352387
77.00291999999999,10.2891,457,27.62486320212552,35.20401339607159
76.98917,10.3125,458,12.05312272278899,181.7274867499176
76.91911,10.34563,459,26.466677527048837,318.31481385521533
76.99609,10.384960000000001,460,16.239195192080466,125.24155778331527
76.97503,10.2839,461,2.5730776615080684,41.257739285244014
76.91476,10.34238,462,7.941940104867644,247.84713368054716
76.87916,10.300989999999999,463,4.3284336417310865,91.88103983751977
76.96181,10.3052,464,4.037290289868559,89.00866131773537
76.87555,10.28111,465,12.0326961009699,14.181889783443959
76.98176,10.44942,466,16.69785348155384,48.63677514834285
76.97278,10.39412,467,104.35106535082872,162.1672810523969
76.88741999999999,10.27937,468,14.861760165419625,114.29625450304168
76.91131,10.341610000000001,469,14.973517941487069,140.37929727752177
76.9671,10.34056,470,3.4898760777461075,18.719474991950644
77.00564,10.32638,471,4.80286002091309,9.201270930883759
77.01069,10.33279,472,9.707192432147387,61.50301785147635
76.98003,10.3916,473,23.63758183136216,186.22942051719392
76.99833000000001,10.352039999999999,474,3.0790883052270033,8.35130117339171
76.9532,10.40877,475,2761.972118225564,70.74393479842475
76.88925,10.27886,476,3.227177955062935,116.54628711979531
76.99592,10.41575,477,2.655543225378415,218.93548631101007
76.98912,10.43523,478,13.453773804569794,161.8576597188408
76.98163000000001,10.45078,479,13.222056604891753,47.60182556763792
76.96923000000001,10.3962,480,536.771666511303,253.99715498465298
76.89667,10.27895,481,8.18178168573929,166.21130407905565
76.99358000000001,10.33975,482,18.432758944254196,6.606093555568448
76.96422,10.40133,483,1301.8498172581205,106.6609436089259
76.89975,10.3412,484,6.481017141997495,403.31526964804067
76.99486999999999,10.3674,485,8.719753621884793,59.532161389452085
76.9455385,10.311430300000001,486,18.52279041342688,26.815993815589817
76.918,10.27282,487,1.243451251383749,199.5125350975232
76.98655,10.29059,488,4.867805679027647,120.5628935752665
76.99552,10.406139999999999,489,2.8104630260701473,65.38002634245846
76.90151999999999,10.27801,490,5.646516833870603,178.35472176747214
76.89835,10.32085,491,10.510129373783043,305.79597710115576
76.97894000000001,10.4504,492,35.582520401076735,121.10724341293474
76.95506999999999,10.31867,493,4.920981461674715,248.50539266332194
76.98782,10.31515,494,20.67662569022744,97.80757331261772
76.9514,10.32435,495,9.519981404714619,50.53994585009585
76.9822,10.36409,496,63.374249002180456,174.11102986167083
76.94591,10.29578,497,2.763273027194219,157.17073491272137
76.89315,10.3144,498,15.41281531317954,291.01498429846794
76.99455,10.34544,499,4.773560142805664,55.913255737808875
76.9687128,10.3423031,500,76.5250314933135,84.44568127045827
76.97222,10.35338,501,4.78139157910845,10.280081610729185
77.0173,10.29472,502,15.021663356639701,320.16571618516264
76.976,10.45059,503,43.355650354310534,50.01565314968518
76.87966999999999,10.30227,504,1.7864843580156455,128.55567925596034
76.94676,10.304219999999999,505,3.0962954996715313,94.2746704083526
76.9827,10.32204,506,6.364851318709575,213.8511402772894
76.99521999999999,10.334019999999999,507,6.7284467965435955,40.71642620877477
76.99372,10.39333,508,19.36898852477537,39.11257291259587
76.99096,10.39981,509,14.735873149918108,65.06981410215765
76.99349000000001,10.37202,510,8.010636636704096,51.37494916204838
76.96424959999999,10.3056881,511,151.36250764761,120.10566309769592
76.98705,10.321489999999999,512,6.0554325214804186,455.0429042886615
76.94465,10.29235,513,1.7020395967216195,285.7733444761526
76.91971,10.2722,514,1.1517124616333538,143.05764361135982
77.01116999999999,10.28946,515,39.232856546544745,171.5975436148236
77.01024,10.328710000000001,516,4.293076624771353,53.07270111242068
76.90496,10.338389999999999,517,16.56526088754079,225.47179393256266
76.99453000000001,10.38497,518,15.03938745444758,15.758486471680195
76.93475,10.33694,519,10.223996110708848,128.9620081884966
76.99313000000001,10.420960000000001,520,16.28806148858744,31.2875578892753
76.95702,10.33025,521,4.701094039118945,89.64567792751961
76.9463,10.30654,522,22.305433172330638,173.36361070939265
77.00272,10.31977,523,12.506055887071787,236.31158987900082
76.87871,10.29818,524,33.916253424893306,5.529487080432698
76.89502,10.33645,525,37.13933654979719,354.8247356002805
76.88211,10.28069,526,10.782195397388959,75.23978344552688
76.87581,10.29107,527,12.670100568631222,83.38767663115712
76.9722,10.45382,528,14.09098175349389,46.96632146945169
76.9949,10.3742,529,19.605818607994216,47.318101080315756
76.95815,10.404819999999999,530,2067.2424459333156,138.18727285319517
76.98091,10.315439999999999,531,3.898042306595375,275.41288430916825
76.93455,10.32996,532,3.4168820199165335,6.647365653692778
76.94655999999999,10.31255,533,4.678956801647629,43.52375627902563
76.99547,10.3146,534,2.4007902075338796,393.0777335044425
76.94583890000001,10.2996656,535,17.653308754454223,276.71685418505905
76.94909,10.32052,536,5.425909843069994,4.102833212859927
76.99722,10.37991,537,6.281469996894449,290.4417515454397
77.67793309999999,10.4140993,538,4.143550483411951,1510.346757834534
77.8374803,10.2707811,539,43.22164807509317,209.8362480450443
77.71392970000001,10.3027558,540,310.61216571831125,133.85222901274867
77.63907459999999,10.279553199999999,541,130.69727226108557,688.8830675210187
76.9317198,11.3589593,542,18.381001034369906,11.71520638323755
77.24486329999999,10.122492800000002,543,9.984699908493162,4.237440074477168
76.80494759999999,10.0378946,544,15.280595348079416,137.94372105696635
77.1530762,9.944956199999998,545,7.895243948824968,1217.0350780766435
77.2062698,10.0086094,546,66.88296281553119,71.48667139858469
77.2035241,10.307277099999999,547,1055.2243656444475,82.74671551044372
77.25757490000001,10.1264782,548,55.608435201636986,84.97857413164706
77.26132840000001,10.1500743,549,637.550469919013,332.00861646548503
77.26233420000001,10.1468954,550,742.8132718846256,321.7585451733521
77.0656519,10.0814123,551,70.56077243475735,272.3407041238535
76.98755,9.944989999999999,552,141.02185786592167,1215.27167789481
77.18766670000001,10.2846111,553,342.06739480767584,1370.6249209802338
76.8184233,9.950844199999999,554,9.67083929803432,399.63714462646846
76.95767,9.96061,555,40.83424833159247,75.95553022831925
77.06737,9.96457,556,2.4690940498164324,829.0254422538482
77.22726999999999,9.91955,557,30.00628455944699,290.1685821681833
76.9909,10.06305,558,63.377490766714075,931.2995001722168
77.00609,9.99635,559,3.0002886915231497,1843.3411184803388
76.9868,9.95595,560,11.595409498960422,343.24636957535836
76.8934,9.9959,561,26.624515205592633,1826.788295524085
77.21149,9.93907,562,2.552993071291853,1081.8594687189968
77.23172,9.9181,563,38.646200849023245,239.78450667770343
76.46888050000001,11.0155038,564,33.685416957986654,1725.8507453705627
76.74571390000001,10.532201400000002,565,2851.4560462797976,191.38896988507568
76.4279989,11.0694394,566,1176.9004052845532,1764.20283208262
76.732661,11.2153065,567,22.542854187450324,16.378355152931277
76.6164637,10.3112882,568,60.668873227237384,729.2227751194738
76.2849641,10.5496614,569,62.582317515072155,32.58039688434851
76.44971070000001,10.2990435,570,15.380494903268556,86.13240638867327
76.2944376,10.552985699999999,571,148.49485533634936,47.16568099273122
76.43545,10.299000000000001,572,13.868743917912155,111.4549184759963
76.56769,10.29689,573,15.083650893061643,225.42358137613599
76.51992,10.29038,574,26.55386637076402,185.76381678309616
76.885853,11.285735,575,43.39376541888679,254.23971681431428
76.7760873,11.0414146,576,23.516728153247193,1734.5467877504736
76.9587994,10.3700293,577,1183.2065795237959,699.4683276996609
76.9215703,10.3406313,578,387.6524940995368,393.2791640501397
77.06809200000001,10.464522,579,615.6729114360395,267.166368220131
77.0666564,10.4625695,580,801.169668740253,267.166368220131
76.958927,10.408764,581,2278.9125992567156,439.10906271279003
77.3560238,10.3089237,582,103.64980667281344,1830.6864935900624
77.7285612,10.2969534,583,21.379882222775716,143.24014976878593
77.4789548,10.239671099999999,584,24.085058542660303,51.11539957196398
76.6504741,11.5439037,585,134.23313833783973,150.38445091363855
76.646204,11.573459300000001,586,29.47973135190821,46.84353127451273
76.712298,11.418746,587,5.898649284799411,97.07130488840173
76.697193,11.400996000000001,588,15.364185600683271,34.50051498258296
76.8349671,11.348188,589,415.99823493929375,520.9231230847921
76.5994585,11.5086449,590,1490.1121035805593,444.72246870721057
76.6475344,11.5312007,591,70.18008622332829,17.825461246000238
76.697507,11.401032,592,11.886750361591433,34.50051498258296
76.69690200000001,11.401691,593,12.446381686072925,37.441963439476204
76.696609,11.401900999999999,594,15.36448024116364,39.52505498772813
76.52114870000001,11.4991871,595,16.284771223399694,26.777463300307065
77.24479790000001,10.1222978,596,1.5617957167528373,18.499428853683852
77.26585870000001,10.418767599999999,597,66.9052018116419,420.60599944437604
76.526904,10.193609,598,67.9318644058562,26.547188516013296
76.680687,10.117211,599,2.364839089203875,205.0019837438068
76.683922,10.117929,600,5.778849705787983,135.4316760192307
76.6649365,10.131560400000001,601,188.0498182622136,286.0182830340299
77.0757969,10.0750662,602,11.455248063897988,376.7408049248027
76.7593,10.11786,603,718.5617106466442,226.40966246232875
77.065874,10.071907000000001,604,5.191214381831498,56.0292012765555
76.66597,10.14584,605,12.389189865023399,388.7162404442294
77.063197,10.073546,606,111.01055237666307,135.90821938649998
77.06528,10.071886,607,51.19257649905168,9.543982966835703
77.065363,10.071912,608,41.74289670730671,9.543982966835703
77.063365,10.070523,609,152.1930380192475,17.908374771201768
77.0704432,10.0831788,610,8.534527808499583,105.97737036910247
77.05544470000001,10.164748699999999,611,1914.0792012351305,1082.934826475611
77.0611525,10.0840511,612,10.248097537970368,64.96938451371282
77.1914542,10.2042578,613,34.74782672771793,47.86718440187445
77.1898448,10.1914176,614,718.1138695635362,291.67507552334865
77.06397009999999,10.1696957,615,1395.5174564112374,883.2307531120298
77.064302,10.072616,616,56.38202377435829,134.24087145660144
77.06349499999999,10.070425,617,136.48293271233794,17.908374771201768
76.64111319999999,10.9767745,618,0.27683446162257475,330.82631898474847
76.5462112,10.977594400000001,619,369.8728220659792,1410.0045620242663
76.72048509999999,11.2017881,620,6.424227163082808,9.343829958364614
76.630955,10.314588,621,63.222630881391034,297.356121785422
76.5927792,10.3026923,622,38.367463429162754,24.1431106375649
76.4558208,10.2975023,623,86.1123871204658,108.78403304358142
76.8378639,10.2969323,624,47.76105489079543,200.17184872972743
76.2846664,10.549658,625,62.598063158534025,32.58039688434851
76.7555141,10.302363900000001,626,25.68161628180662,174.8572457054421
76.987223,10.433761,627,26.12475715900726,21.643010415847623
76.990189,10.433419,628,5.604762516938951,110.9740277458719
76.985975,10.46027,629,913.3528493582237,884.8536121213039
76.98004509999998,10.450443,630,13.805888353987683,121.10724341293474
76.991427,10.396567,631,11.521878460369605,259.81475163098963
77.5437,10.3653,632,12.287632957899696,452.436476621622
77.5089955,10.3612543,633,360.1112395877632,349.87816527163585
77.52018000000001,10.24898,634,46.266005108031734,930.9140930796174
77.40616,10.247760000000001,635,21.59092519553545,769.231384381587
77.49793000000001,10.24899,636,80.58631315078654,301.2283741802294
76.737306,11.253336000000001,637,1516.5957938886681,450.77130886452227
76.8010077,11.3560299,638,5.6672406122957115,13.346217512872375
76.6473007,11.5312573,639,94.41528904253612,7.528819220399658
76.614114,11.2232361,640,5.792645350383376,600.6289476447997
76.76652390000001,11.3669797,641,4.870213776054667,24.146740270344917
77.4479699,10.0484629,642,1958.209856314505,4229.327020348417
77.4746525,10.020872800000001,643,299.20473003061323,4229.327020348417
76.5605342,10.200738699999999,644,12.813889538054527,258.12630992898414
76.8057333,10.036920599999998,645,14.906576971856113,137.94372105696635
76.51245829999999,10.233013900000001,646,205.35632565235022,2281.247855740277
76.70127509999999,10.1012685,647,294.68954580710283,225.27285577664253
76.4991331,10.251780199999999,648,55.46384929867288,1503.9978736744658
76.74452,10.07798,649,143.27887969412882,573.2822941340982
76.741122,10.1532531,650,8.617449984270111,25.27687539960294
77.0714823,10.055362800000001,651,29.011873752491848,46.219712205632796
77.2251078,10.3450747,652,19.455621598775117,600.649447803662
76.86631679999999,10.0008032,653,543.4879429192963,1016.1946744232539
77.0608704,10.051614,654,65.59623930711714,335.7683081854496
77.13668179999999,10.0359481,655,6.078348218794958,3.2601641391894303
76.6305399,11.0910709,656,37.87323423862959,31.172088966354497
76.44806,11.09465,657,26.564312862137687,0.43118392211405276
76.6296387,11.167623800000001,658,1286.148478798949,696.1400370215529
76.6302744,11.0911741,659,53.22666278124852,31.172088966354497
76.30634859999999,10.6364005,660,143.88236312998592,15.470752661094716
76.30676509999999,10.6369049,661,165.12481515952044,72.02923373994194
76.4455104,10.303434800000002,662,229.0862745799411,128.6416850820989
76.63311999999999,10.31621,663,80.26046221600322,297.356121785422
76.66856290000001,10.2874205,664,29.110689570241394,227.94368009782164
76.5744066,10.3023679,665,24.110696129241077,566.0410023006601
76.3072871,10.551029,666,74.74086802787234,462.1284135227809
76.8491507,10.281309,667,30.32770016350096,140.5224858335916
76.8696427,11.3361273,668,107.35378774490755,71.43114824977458
76.8854843,11.2834659,669,104.7178291668182,254.23971681431428
76.98482750000001,10.2897224,670,39.86827670451096,24.575368309251722
76.9599588,10.3301392,671,5.422353957655766,5.003947069445456
76.9871449,10.4327592,672,13.487229717826706,30.204624577380756
77.0254469,10.5096164,673,1543.4799007289735,1469.5901145743069
76.85139699999999,11.0459764,674,50.65962834269481,21.72595196789932
76.9537568,10.3524666,675,3.608385545270976,6.154627517462809
76.9931836,10.3723716,676,5.27959358199152,51.37494916204838
76.9826925,10.2835547,677,11.234345834234858,11.869008443515856
76.999215,10.356181,678,35.99396960043147,266.6205626628852
76.9733208,10.449103,679,13.246187474047696,336.35920548927123
76.9955309,10.5162754,680,40.5421415104386,535.523018434731
76.96765,10.46134,681,64.75409974608955,68.61748090563755
76.95643000000001,10.32928,682,12.049985262226162,28.389856516120393
76.98405240000001,10.450859699999999,683,18.17230007709561,1.790197927443456
76.9863577,10.442462800000001,684,62.072942239999,55.87867496730188
76.9880767,10.429719699999998,685,13.24419211948974,235.90716956069915
77.748518,10.3069,686,633.1036340271913,2150.122783300275
77.7113199,10.2995132,687,85.08902280376442,86.79973379195535
77.73347779999999,10.2944306,688,109.26146496193859,542.3434023608206
77.7509737,10.341211099999999,689,2666.241909641082,2519.1122133973204
